Date,Open,High,Low,Close,Adj Close,Volume
2023-01-31,925.4014282226562,1015.0,1028.8499755859375,996.0499877929688,1025.0,5797831
2023-02-01,933.3790283203125,1023.75,1034.5,1003.2999877929688,1018.0499877929688,1939670
2023-02-02,926.90576171875,1016.6500244140625,1044.25,1011.0999755859375,1027.300048828125,3860090
2023-02-03,922.0279541015625,1011.2999877929688,1026.9000244140625,1003.0,1024.449951171875,2980262
2023-02-06,916.6032104492188,1005.3499755859375,1016.4000244140625,997.0,1006.0,2003960
2023-02-07,913.959228515625,1002.4500122070312,1008.4500122070312,997.0,1005.0,1697633
2023-02-08,921.800048828125,1011.0499877929688,1021.1500244140625,1004.3499755859375,1007.5,2611176
2023-02-09,926.3131103515625,1016.0,1017.7000122070312,1002.5999755859375,1011.0499877929688,1782899
2023-02-10,927.5438232421875,1017.3499755859375,1021.5999755859375,1004.0999755859375,1011.5499877929688,1116554
2023-02-13,914.0048217773438,1002.5,1017.7999877929688,1000.5,1015.0,1682312
2023-02-14,922.7117919921875,1012.0499877929688,1025.699951171875,1005.75,1006.0499877929688,2440189
2023-02-15,976.82275390625,1071.4000244140625,1075.0,1008.2999877929688,1014.9000244140625,6712218
2023-02-16,1030.477783203125,1130.25,1141.050048828125,1074.050048828125,1075.0,14422445
2023-02-17,1029.5203857421875,1129.199951171875,1139.0,1108.0999755859375,1108.0999755859375,5333732
2023-02-20,1043.1962890625,1144.199951171875,1156.8499755859375,1120.0,1129.5,4590531
2023-02-21,1034.306884765625,1134.449951171875,1151.949951171875,1131.050048828125,1146.0,3494288
2023-02-22,1026.329345703125,1125.699951171875,1134.25,1118.0,1122.0,2674708
2023-02-23,1029.1558837890625,1128.800048828125,1149.5,1124.050048828125,1127.0,2576193
2023-02-24,1020.2208862304688,1119.0,1141.0,1116.0,1137.0,1913493
2023-02-27,1015.6165771484375,1113.949951171875,1118.25,1096.8499755859375,1109.0,2247105
2023-02-28,1003.1258544921875,1100.25,1135.5,1096.75,1118.0,3894204
2023-03-01,1027.42333984375,1126.9000244140625,1129.0,1097.0,1100.25,2084324
2023-03-02,1011.8329467773438,1109.800048828125,1124.0,1105.0,1120.0,1838692
2023-03-03,989.3589477539062,1085.1500244140625,1119.5999755859375,1082.449951171875,1118.0,2388401
2023-03-06,993.8264770507812,1090.050048828125,1096.0,1085.0,1092.0,2076844
2023-03-08,983.113525390625,1078.300048828125,1088.4000244140625,1069.5999755859375,1080.0,2230530
2023-03-09,966.4290161132812,1060.0,1083.3499755859375,1057.3499755859375,1082.0,2550755
2023-03-10,967.568603515625,1061.25,1062.949951171875,1041.050048828125,1045.0,1400844
2023-03-13,1033.7142333984375,1133.800048828125,1164.699951171875,1125.0,1125.0,13080169
2023-03-14,1016.8474731445312,1115.300048828125,1138.25,1098.4000244140625,1128.0,4325522
2023-03-15,1016.0269775390625,1114.4000244140625,1132.199951171875,1110.550048828125,1124.9000244140625,2583351
2023-03-16,1019.0810546875,1117.75,1122.5999755859375,1101.050048828125,1106.0,2396839
2023-03-17,1027.651611328125,1127.1500244140625,1132.5,1114.199951171875,1123.3499755859375,2507004
2023-03-20,1011.1034545898438,1109.0,1136.800048828125,1096.0,1136.800048828125,4007438
2023-03-21,998.9319458007812,1095.6500244140625,1109.8499755859375,1086.449951171875,1104.949951171875,3354949
2023-03-22,1002.5333251953125,1099.5999755859375,1106.300048828125,1093.550048828125,1097.0,1750203
2023-03-23,1002.396484375,1099.449951171875,1112.0,1087.0999755859375,1087.0999755859375,1720354
2023-03-24,1004.6759033203125,1101.949951171875,1118.0,1096.6500244140625,1105.0,1943460
2023-03-27,1005.6331787109375,1103.0,1113.6500244140625,1090.0999755859375,1090.0999755859375,1455300
2023-03-28,975.8197631835938,1070.300048828125,1104.5999755859375,1066.199951171875,1099.0,2431154
2023-03-29,985.6663818359375,1081.0999755859375,1087.4000244140625,1065.0999755859375,1075.699951171875,1642278
2023-03-31,1004.584716796875,1101.8499755859375,1106.0,1091.449951171875,1095.0,2281085
2023-04-03,1005.815673828125,1103.199951171875,1105.0,1085.0999755859375,1104.5999755859375,1508662
2023-04-05,1006.0890502929688,1103.5,1115.0,1098.5999755859375,1102.0,1947605
2023-04-06,996.2880859375,1092.75,1104.949951171875,1083.0,1104.0,1355815
2023-04-10,1009.5079956054688,1107.25,1111.75,1090.8499755859375,1096.3499755859375,940829
2023-04-11,1001.3026123046875,1098.25,1117.0,1092.4000244140625,1108.0,1384483
2023-04-12,1011.9241943359375,1109.9000244140625,1113.5,1090.800048828125,1103.0,1376719
2023-04-13,990.9087524414062,1086.8499755859375,1100.25,1076.0,1100.25,2725180
2023-04-17,939.0316162109375,1029.949951171875,1038.0,1002.0,1035.0,4349422
2023-04-18,934.700927734375,1025.199951171875,1037.75,1011.0,1034.800048828125,2735592
2023-04-19,924.3984985351562,1013.9000244140625,1029.0,1010.0,1025.199951171875,1953837
2023-04-20,931.6011352539062,1021.7999877929688,1023.7999877929688,1010.0499877929688,1015.0999755859375,1250758
2023-04-21,910.5858154296875,998.75,1019.5999755859375,993.8499755859375,1014.2999877929688,4269272
2023-04-24,917.2869873046875,1006.0999755859375,1007.4500122070312,991.0,1002.0,1625433
2023-04-25,908.9903564453125,997.0,1006.0999755859375,994.4000244140625,1006.0,1984203
2023-04-26,908.35205078125,996.2999877929688,1002.5,992.7000122070312,997.0,1589700
2023-04-27,914.5974731445312,1003.1500244140625,1008.6500244140625,993.0,999.0,3543950
2023-04-28,933.3333740234375,1023.7000122070312,1026.699951171875,981.0499877929688,981.9500122070312,5146250
2023-05-02,960.4570922851562,1053.449951171875,1065.800048828125,1020.4000244140625,1020.4000244140625,4762884
2023-05-03,947.829833984375,1039.5999755859375,1050.75,1038.25,1039.9000244140625,2217136
2023-05-04,953.163330078125,1045.449951171875,1047.050048828125,1028.8499755859375,1033.0,1744298
2023-05-05,944.9122924804688,1036.4000244140625,1050.699951171875,1031.550048828125,1046.0,1222282
2023-05-08,951.248779296875,1043.3499755859375,1047.0,1035.300048828125,1040.949951171875,1487285
2023-05-09,955.3059692382812,1047.800048828125,1051.449951171875,1039.8499755859375,1048.4000244140625,1747630
2023-05-10,953.8015747070312,1046.1500244140625,1051.0,1038.1500244140625,1048.0,1186977
2023-05-11,951.8870239257812,1044.050048828125,1058.800048828125,1042.949951171875,1055.0,1451786
2023-05-12,953.9839477539062,1046.3499755859375,1053.5,1034.050048828125,1044.050048828125,1140016
2023-05-15,970.4862060546875,1064.449951171875,1069.9000244140625,1042.0,1046.0,2122222
2023-05-16,963.876220703125,1057.199951171875,1071.800048828125,1053.0,1069.9000244140625,1343911
2023-05-17,961.095458984375,1054.1500244140625,1066.4000244140625,1039.0,1058.0,2803566
2023-05-18,956.12646484375,1048.699951171875,1059.949951171875,1045.050048828125,1059.0,909923
2023-05-19,977.5065307617188,1072.1500244140625,1078.75,1049.0,1056.550048828125,2624323
2023-05-22,1006.9551391601562,1104.449951171875,1110.449951171875,1070.0999755859375,1072.0,2996190
2023-05-23,994.2367553710938,1090.5,1119.199951171875,1086.4000244140625,1104.0,1414119
2023-05-24,1001.7584838867188,1098.75,1103.3499755859375,1085.0,1085.25,1782245
2023-05-25,1001.1658935546875,1098.0999755859375,1100.0,1081.550048828125,1097.0,1200289
2023-05-26,1016.3460083007812,1114.75,1120.4000244140625,1099.0,1099.0,2104054
2023-05-29,1015.7079467773438,1114.050048828125,1128.050048828125,1110.0999755859375,1128.050048828125,1432241
2023-05-30,1001.4393310546875,1098.4000244140625,1120.800048828125,1095.0,1115.0,2822485
2023-05-31,1017.0755004882812,1115.550048828125,1127.449951171875,1096.0,1098.4000244140625,7599886
2023-06-01,1021.8618774414062,1120.800048828125,1136.699951171875,1117.5999755859375,1122.0,1412280
2023-06-02,1023.9588623046875,1123.0999755859375,1139.199951171875,1117.5999755859375,1128.0,1907589
2023-06-05,1011.422607421875,1109.3499755859375,1134.550048828125,1107.5,1124.0999755859375,1754521
2023-06-06,990.36181640625,1086.25,1102.0,1071.550048828125,1100.0,3284841
2023-06-07,998.9775390625,1095.699951171875,1099.0,1084.199951171875,1095.0,2086377
2023-06-08,976.7315673828125,1071.300048828125,1101.5,1069.0,1101.0,4054486
2023-06-09,969.2098999023438,1063.050048828125,1079.0,1060.0999755859375,1079.0,2782697
2023-06-12,979.8770751953125,1074.75,1079.0,1062.1500244140625,1066.0,1767945
2023-06-13,984.1165161132812,1079.4000244140625,1087.9000244140625,1075.4000244140625,1079.550048828125,1846534
2023-06-14,982.4754638671875,1077.5999755859375,1084.949951171875,1071.050048828125,1080.0,1321534
2023-06-15,986.0311279296875,1081.5,1083.5,1069.3499755859375,1078.949951171875,1389325
2023-06-16,982.110595703125,1077.199951171875,1086.949951171875,1071.449951171875,1083.5,4392418
2023-06-19,997.06298828125,1093.5999755859375,1095.800048828125,1074.050048828125,1079.0,2188899
2023-06-20,1009.5992431640625,1107.3499755859375,1110.949951171875,1088.199951171875,1093.5999755859375,3318866
2023-06-21,1021.0413818359375,1119.9000244140625,1120.75,1104.0999755859375,1107.3499755859375,1985965
2023-06-22,1020.266357421875,1119.050048828125,1126.25,1110.4000244140625,1116.9000244140625,2360795
2023-06-23,1017.02978515625,1115.5,1118.0,1094.050048828125,1114.0,3492348
2023-06-26,1013.74755859375,1111.9000244140625,1126.0,1108.300048828125,1112.199951171875,1432154
2023-06-27,1020.8589477539062,1119.699951171875,1121.0,1106.699951171875,1109.0,1227245
2023-06-28,1010.2828979492188,1108.0999755859375,1126.949951171875,1104.699951171875,1120.0,1876800
2023-06-30,1031.0247802734375,1130.8499755859375,1132.5,1110.5999755859375,1114.6500244140625,2478834
2023-07-03,1022.454345703125,1121.449951171875,1136.9000244140625,1115.0999755859375,1136.0,1899656
2023-07-04,1046.6610107421875,1148.0,1156.0,1120.0999755859375,1123.550048828125,2773593
2023-07-05,1071.2774658203125,1175.0,1184.949951171875,1146.5,1150.800048828125,3732838
2023-07-06,1075.1522216796875,1179.25,1184.0,1162.0,1175.0,2520085
2023-07-07,1053.954833984375,1156.0,1184.300048828125,1151.25,1170.0,2261102
2023-07-10,1045.8858642578125,1147.1500244140625,1159.949951171875,1135.5999755859375,1159.949951171875,2088505
2023-07-11,1058.9234619140625,1161.449951171875,1166.199951171875,1145.0999755859375,1154.6500244140625,1212566
2023-07-12,1057.054443359375,1159.4000244140625,1169.0,1153.449951171875,1166.0,1274203
2023-07-13,1071.50537109375,1175.25,1191.9000244140625,1153.5,1159.4000244140625,3215610
2023-07-14,1120.1915283203125,1228.6500244140625,1232.0,1183.0,1183.949951171875,6033106
2023-07-17,1132.7279052734375,1242.4000244140625,1270.75,1220.6500244140625,1235.9000244140625,4880073
2023-07-18,1137.423095703125,1247.550048828125,1258.4000244140625,1225.0,1243.0,2666872
2023-07-19,1134.82470703125,1244.699951171875,1261.699951171875,1231.0999755859375,1255.0,2293881
2023-07-20,1142.346435546875,1252.949951171875,1255.5,1235.5999755859375,1245.0,2000345
2023-07-21,1118.1607666015625,1195.0999755859375,1217.949951171875,1181.0,1199.5,5032086
2023-07-24,1087.0513916015625,1161.8499755859375,1203.949951171875,1155.25,1196.5,2669308
2023-07-25,1082.0457763671875,1156.5,1164.699951171875,1145.0,1164.0,2557865
2023-07-26,1069.60205078125,1143.199951171875,1167.0,1139.449951171875,1158.0,3170213
2023-07-27,1029.089599609375,1099.9000244140625,1125.0,1082.300048828125,1111.0,17594818
2023-07-28,1020.809326171875,1091.050048828125,1100.0,1085.050048828125,1100.0,4244321
2023-07-31,1043.6851806640625,1115.5,1119.0,1087.1500244140625,1095.0,4766331
2023-08-01,1069.8826904296875,1143.5,1154.5,1119.9000244140625,1120.0,3805214
2023-08-02,1071.894287109375,1145.6500244140625,1152.5999755859375,1125.5999755859375,1143.0,2357217
2023-08-03,1069.227783203125,1142.800048828125,1146.949951171875,1121.300048828125,1140.0,2348236
2023-08-04,1099.5418701171875,1175.199951171875,1181.8499755859375,1142.800048828125,1153.949951171875,3580506
2023-08-07,1107.44775390625,1183.6500244140625,1192.8499755859375,1172.0999755859375,1180.0,1694290
2023-08-08,1127.797607421875,1205.4000244140625,1208.9000244140625,1175.0999755859375,1186.0,5137402
2023-08-09,1148.942626953125,1228.0,1236.5,1200.199951171875,1206.949951171875,3396984
2023-08-10,1156.2406005859375,1235.800048828125,1239.199951171875,1215.5999755859375,1220.0,3715680
2023-08-11,1141.878662109375,1220.449951171875,1250.3499755859375,1215.300048828125,1235.800048828125,2933959
2023-08-14,1141.223876953125,1219.75,1221.199951171875,1203.0,1212.0999755859375,1842625
2023-08-16,1148.8021240234375,1227.8499755859375,1239.0,1220.0,1221.0,2341456
2023-08-17,1152.4512939453125,1231.75,1233.9000244140625,1214.550048828125,1225.0,2636308
2023-08-18,1132.8499755859375,1210.800048828125,1225.949951171875,1205.1500244140625,1225.949951171875,1794430
2023-08-21,1140.3817138671875,1218.8499755859375,1224.0,1204.3499755859375,1205.0,1175945
2023-08-22,1135.0953369140625,1213.199951171875,1223.0,1209.25,1218.8499755859375,1003208
2023-08-23,1123.6806640625,1201.0,1218.8499755859375,1199.199951171875,1213.199951171875,1569035
2023-08-24,1121.9031982421875,1199.0999755859375,1216.5,1196.699951171875,1206.199951171875,1218843
2023-08-25,1112.921142578125,1189.5,1197.199951171875,1178.449951171875,1190.0,1213340
2023-08-28,1108.47705078125,1184.75,1196.300048828125,1182.300048828125,1189.550048828125,950013
2023-08-29,1120.8740234375,1198.0,1207.9000244140625,1188.25,1192.4000244140625,1419344
2023-08-30,1120.1253662109375,1197.199951171875,1221.5999755859375,1194.550048828125,1207.949951171875,2016339
2023-08-31,1124.5694580078125,1201.949951171875,1214.5,1198.0,1199.0,2817747
2023-09-01,1148.9893798828125,1228.050048828125,1229.9000244140625,1204.050048828125,1205.0,1686038
2023-09-04,1175.8416748046875,1256.75,1266.0,1225.550048828125,1235.0,3466873
2023-09-05,1173.783447265625,1254.550048828125,1266.5999755859375,1248.6500244140625,1258.75,2199985
2023-09-06,1168.543701171875,1248.949951171875,1259.5999755859375,1235.8499755859375,1254.550048828125,1753376
2023-09-07,1187.537109375,1269.25,1274.8499755859375,1238.6500244140625,1248.949951171875,2554884
2023-09-08,1181.642578125,1262.949951171875,1278.0,1259.050048828125,1272.0,1731105
2023-09-11,1187.16259765625,1268.8499755859375,1275.0,1263.5,1265.0,1293853
2023-09-12,1184.49609375,1266.0,1283.800048828125,1251.550048828125,1271.800048828125,2335224
2023-09-13,1179.2567138671875,1260.4000244140625,1268.75,1253.9000244140625,1260.300048828125,1204376
2023-09-14,1197.4544677734375,1279.8499755859375,1289.3499755859375,1262.0,1262.0,3288631
2023-09-15,1216.3541259765625,1300.050048828125,1303.699951171875,1274.0,1278.199951171875,4316210
2023-09-18,1206.76416015625,1289.800048828125,1302.0,1283.0,1301.0,1967717
2023-09-20,1192.3087158203125,1274.3499755859375,1289.1500244140625,1269.050048828125,1282.0,2843560
2023-09-21,1208.4949951171875,1291.6500244140625,1296.0,1265.9000244140625,1275.949951171875,2960250
2023-09-22,1221.3128662109375,1305.3499755859375,1320.0,1284.0,1290.050048828125,3252940
2023-09-25,1215.7926025390625,1299.449951171875,1314.4000244140625,1296.050048828125,1305.3499755859375,2100302
2023-09-26,1199.746826171875,1282.300048828125,1303.050048828125,1279.1500244140625,1300.0,1141475
2023-09-27,1205.68798828125,1288.6500244140625,1293.9000244140625,1264.0,1269.949951171875,1568115
2023-09-28,1150.345947265625,1229.5,1274.050048828125,1222.0,1274.050048828125,6570797
2023-09-29,1144.0775146484375,1222.800048828125,1231.6500244140625,1210.0,1224.0,2861162
2023-10-03,1137.90234375,1216.199951171875,1230.699951171875,1212.550048828125,1220.5999755859375,1622290
2023-10-04,1127.42333984375,1205.0,1215.5,1186.050048828125,1210.0,2340603
2023-10-05,1127.984619140625,1205.5999755859375,1223.949951171875,1199.5,1214.0,2497613
2023-10-06,1138.5572509765625,1216.9000244140625,1223.0,1205.0,1207.0,1446719
2023-10-09,1134.580810546875,1212.6500244140625,1227.75,1202.1500244140625,1203.25,1451064
2023-10-10,1148.708740234375,1227.75,1231.449951171875,1213.0,1215.199951171875,1503359
2023-10-11,1152.310791015625,1231.5999755859375,1238.9000244140625,1222.0,1230.0999755859375,1622663
2023-10-12,1121.57568359375,1198.75,1232.0,1189.300048828125,1232.0,2452842
2023-10-13,1117.2249755859375,1194.0999755859375,1202.949951171875,1180.0,1187.0,3266079
2023-10-16,1108.3365478515625,1184.5999755859375,1198.25,1180.800048828125,1195.300048828125,2638043
2023-10-17,1120.499755859375,1197.5999755859375,1203.0,1188.449951171875,1190.0,1163897
2023-10-18,1110.6756591796875,1187.0999755859375,1202.0,1178.050048828125,1200.0,2337078
2023-10-19,1096.688232421875,1172.1500244140625,1185.449951171875,1167.800048828125,1170.550048828125,3107691
2023-10-20,1095.33154296875,1170.699951171875,1176.0,1148.4000244140625,1170.0,2962470
2023-10-23,1081.5311279296875,1155.949951171875,1170.949951171875,1151.550048828125,1164.0999755859375,1203959
2023-10-25,1068.6195068359375,1142.1500244140625,1165.9000244140625,1136.5,1162.0,1555285
2023-10-26,1043.638427734375,1115.449951171875,1120.0,1098.1500244140625,1100.050048828125,7099401
2023-10-27,1048.4102783203125,1120.550048828125,1125.949951171875,1114.050048828125,1119.949951171875,1382498
2023-10-30,1054.3514404296875,1126.9000244140625,1138.9000244140625,1115.5,1120.550048828125,2255915
2023-10-31,1060.198974609375,1133.1500244140625,1137.1500244140625,1115.550048828125,1126.9000244140625,1194765
2023-11-01,1052.667236328125,1125.0999755859375,1138.0,1119.949951171875,1130.949951171875,1288497
2023-11-02,1054.9368896484375,1115.5,1130.0,1113.800048828125,1125.0,2493118
2023-11-03,1071.581298828125,1133.0999755859375,1136.0,1116.0,1124.0,1108121
2023-11-06,1080.1400146484375,1142.1500244140625,1144.800048828125,1134.3499755859375,1137.5,572330
2023-11-07,1086.6181640625,1149.0,1150.300048828125,1136.550048828125,1142.0,902481
2023-11-08,1077.3028564453125,1139.1500244140625,1152.8499755859375,1137.050048828125,1151.75,806162
2023-11-09,1062.9281005859375,1123.949951171875,1141.0,1117.199951171875,1140.0,6042108
2023-11-10,1076.3572998046875,1138.1500244140625,1139.75,1121.5,1122.0,706806
2023-11-13,1069.9263916015625,1131.3499755859375,1142.1500244140625,1128.0,1140.5999755859375,435537
2023-11-15,1110.0244140625,1173.75,1178.8499755859375,1143.5,1145.0,2816201
2023-11-16,1141.6583251953125,1207.199951171875,1214.949951171875,1167.4000244140625,1175.0,2294942
2023-11-17,1137.4498291015625,1202.75,1213.949951171875,1198.0,1212.199951171875,1176628
2023-11-20,1146.008544921875,1211.800048828125,1222.5,1202.75,1204.9000244140625,1077366
2023-11-21,1139.1048583984375,1204.5,1221.1500244140625,1200.4000244140625,1219.949951171875,1129326
2023-11-22,1149.4130859375,1215.4000244140625,1218.0,1204.0,1205.0,750622
2023-11-23,1145.157470703125,1210.9000244140625,1220.9000244140625,1206.949951171875,1215.0,651637
2023-11-24,1132.8157958984375,1197.8499755859375,1214.949951171875,1195.0999755859375,1212.050048828125,884921
2023-11-28,1137.1190185546875,1202.4000244140625,1209.0,1186.0,1195.0999755859375,910795
2023-11-29,1155.3712158203125,1221.699951171875,1234.5999755859375,1206.6500244140625,1207.0,1898448
2023-11-30,1154.6617431640625,1220.949951171875,1228.300048828125,1208.699951171875,1222.0,2978406
2023-12-01,1154.2835693359375,1220.550048828125,1226.800048828125,1211.550048828125,1226.800048828125,1017856
2023-12-04,1157.4515380859375,1223.9000244140625,1249.199951171875,1218.0,1238.0,1581599
2023-12-05,1154.330810546875,1220.5999755859375,1226.25,1208.8499755859375,1224.0,1499843
2023-12-06,1158.6810302734375,1225.199951171875,1247.0,1218.6500244140625,1223.0,2637916
2023-12-07,1156.8369140625,1223.25,1231.0,1220.0999755859375,1226.0,1076885
2023-12-08,1158.775634765625,1225.300048828125,1237.949951171875,1217.25,1230.0,2642571
2023-12-11,1166.34130859375,1233.300048828125,1240.5,1225.300048828125,1231.0,1558876
2023-12-12,1159.5794677734375,1226.1500244140625,1245.0,1218.6500244140625,1237.949951171875,1114846
2023-12-13,1150.0750732421875,1216.0999755859375,1233.949951171875,1197.050048828125,1226.0,3025706
2023-12-14,1196.036376953125,1264.699951171875,1269.800048828125,1230.1500244140625,1235.0,5287733
2023-12-15,1235.188720703125,1306.0999755859375,1324.800048828125,1262.5,1270.0,5900381
2023-12-18,1221.6177978515625,1291.75,1333.050048828125,1286.449951171875,1305.0,2671348
2023-12-19,1211.877197265625,1281.449951171875,1300.949951171875,1269.199951171875,1300.0,1717860
2023-12-20,1180.810546875,1248.5999755859375,1314.0,1238.199951171875,1291.0,2860865
2023-12-21,1182.2291259765625,1250.0999755859375,1258.550048828125,1226.0,1232.0,3337533
2023-12-22,1205.919189453125,1275.1500244140625,1280.9000244140625,1242.5,1260.0,2297352
2023-12-26,1212.397216796875,1282.0,1288.75,1260.550048828125,1275.0,1720830
2023-12-27,1210.647705078125,1280.1500244140625,1291.5,1267.25,1287.9000244140625,1584695
2023-12-28,1216.1328125,1285.949951171875,1289.0,1270.550048828125,1285.0,2284964
2023-12-29,1203.554931640625,1272.6500244140625,1291.949951171875,1268.0999755859375,1285.949951171875,1187193
2024-01-01,1226.7247314453125,1297.1500244140625,1303.800048828125,1265.25,1273.0,1776828
2024-01-02,1208.708984375,1278.0999755859375,1299.0999755859375,1272.8499755859375,1298.0,1615064
2024-01-03,1176.6494140625,1244.199951171875,1274.0,1240.0,1265.0,2231707
2024-01-04,1179.770263671875,1247.5,1254.699951171875,1231.699951171875,1250.0999755859375,3355191
2024-01-05,1180.5269775390625,1248.300048828125,1271.8499755859375,1245.550048828125,1254.9000244140625,1756868
2024-01-08,1162.2274169921875,1228.949951171875,1254.25,1221.4000244140625,1250.199951171875,1320667
2024-01-09,1168.563720703125,1235.6500244140625,1251.199951171875,1232.5999755859375,1240.550048828125,994439
2024-01-10,1173.528564453125,1240.9000244140625,1246.449951171875,1228.300048828125,1236.5,808638
2024-01-11,1181.567138671875,1249.4000244140625,1261.800048828125,1240.9000244140625,1240.9000244140625,930492
2024-01-12,1237.0330810546875,1308.050048828125,1311.75,1267.0,1271.800048828125,5023455
2024-01-15,1265.02587890625,1337.6500244140625,1401.5,1333.8499755859375,1335.0,6012767
2024-01-16,1248.71240234375,1320.4000244140625,1332.199951171875,1310.5,1330.0999755859375,1883106
2024-01-17,1254.717529296875,1326.75,1334.5,1305.25,1306.0,2313059
2024-01-18,1281.5758056640625,1355.1500244140625,1369.5,1306.0,1326.699951171875,4533782
2024-01-19,1314.4390869140625,1389.9000244140625,1397.8499755859375,1355.0,1373.9000244140625,4463826
2024-01-23,1292.451416015625,1366.6500244140625,1416.300048828125,1356.75,1396.5,2683661
2024-01-24,1331.509033203125,1407.949951171875,1410.5,1365.550048828125,1372.949951171875,2008135
2024-01-25,1250.272705078125,1322.050048828125,1356.3499755859375,1312.050048828125,1348.0,8424862
2024-01-29,1242.9908447265625,1314.3499755859375,1338.0,1311.0,1338.0,2495791
2024-01-30,1246.30078125,1317.8499755859375,1340.949951171875,1315.0,1323.949951171875,2293154
2024-01-31,1261.2430419921875,1333.6500244140625,1336.0,1312.300048828125,1318.0999755859375,1798462
2024-02-01,1241.2413330078125,1312.5,1336.3499755859375,1309.75,1330.0,2286420
2024-02-02,1265.4515380859375,1338.0999755859375,1354.0,1323.050048828125,1323.5,1838847
2024-02-05,1260.3919677734375,1332.75,1353.0999755859375,1328.0,1345.800048828125,953919
2024-02-06,1277.6983642578125,1351.050048828125,1362.4000244140625,1328.0999755859375,1330.0,2713529
2024-02-07,1246.4427490234375,1318.0,1358.699951171875,1314.050048828125,1351.5,2004588
2024-02-08,1238.167724609375,1309.25,1329.6500244140625,1302.0,1326.0,2308756
2024-02-09,1239.8701171875,1311.050048828125,1321.449951171875,1305.949951171875,1317.0,1085349
2024-02-12,1247.1993408203125,1318.800048828125,1331.0,1311.0999755859375,1318.4000244140625,1149683
2024-02-13,1256.3251953125,1328.449951171875,1334.800048828125,1300.0,1321.949951171875,1127361
2024-02-14,1222.70556640625,1292.9000244140625,1319.949951171875,1282.6500244140625,1310.0,3426103
2024-02-15,1229.7508544921875,1300.3499755859375,1308.0,1291.550048828125,1304.699951171875,1703763
2024-02-16,1231.83154296875,1302.550048828125,1309.199951171875,1298.0,1305.0999755859375,1994659
2024-02-19,1238.876953125,1310.0,1318.0,1287.449951171875,1302.949951171875,1496111
2024-02-20,1248.8543701171875,1320.550048828125,1323.6500244140625,1302.0,1310.0,2113200
2024-02-21,1226.20458984375,1296.5999755859375,1325.0,1292.199951171875,1320.0,1769508
2024-02-22,1255.9942626953125,1328.0999755859375,1330.5,1299.3499755859375,1307.0,2201424
2024-02-23,1250.4619140625,1322.25,1342.550048828125,1316.300048828125,1338.9000244140625,1660506
2024-02-26,1227.76513671875,1298.25,1324.9000244140625,1295.0,1322.25,1196507
2024-02-27,1225.6844482421875,1296.050048828125,1305.050048828125,1283.699951171875,1295.0,1488661
2024-02-28,1216.0382080078125,1285.8499755859375,1306.050048828125,1271.0,1302.0,1289779
2024-02-29,1204.689697265625,1273.8499755859375,1285.199951171875,1264.25,1280.0,2251498
2024-03-01,1202.7509765625,1271.800048828125,1287.0,1268.0,1287.0,1560034
2024-03-04,1210.5531005859375,1280.050048828125,1285.5,1270.0999755859375,1275.5999755859375,1843831
2024-03-05,1203.4132080078125,1272.5,1279.9000244140625,1259.0999755859375,1274.9000244140625,1420379
2024-03-06,1201.9945068359375,1271.0,1274.3499755859375,1250.0999755859375,1267.5,2064350
2024-03-07,1218.2132568359375,1288.1500244140625,1293.0999755859375,1265.550048828125,1275.0,2073691
2024-03-11,1219.01708984375,1289.0,1296.300048828125,1275.5,1288.1500244140625,1577732
